datetime,bon_soc,tda_soc,jda_soc,mcn_soc
2020-10-05 12:00:00,0.765957446808512,0.6221498371335508,0.5555555555555464,0.6765799256505557
2020-10-05 13:00:00,0.765957446808512,0.6547231270358291,0.5847953216374242,0.6394052044609561
2020-10-05 14:00:00,0.765957446808512,0.6188925081433257,0.6432748538011632,0.6542750929368002
2020-10-05 15:00:00,0.7446808510638293,0.651465798045604,0.7017543859649024,0.6208178438661563
2020-10-05 16:00:00,0.765957446808512,0.6188925081433257,0.6725146198830412,0.5687732342007338
2020-10-05 17:00:00,0.765957446808512,0.6123778501628663,0.614035087719302,0.5613382899628224
2020-10-05 18:00:00,0.765957446808512,0.5960912052117318,0.614035087719302,0.5315985130111343
2020-10-05 19:00:00,0.765957446808512,0.5895765472312724,0.614035087719302,0.48327137546466753
2020-10-05 20:00:00,0.7872340425531916,0.5863192182410474,0.6432748538011632,0.47211895910780033
2020-10-05 21:00:00,0.8085106382978743,0.6156351791531006,0.6725146198830412,0.5315985130111343
2020-10-05 22:00:00,0.7872340425531916,0.6644951140065135,0.7017543859649024,0.44981412639404483
2020-10-05 23:00:00,0.7872340425531916,0.583061889250813,0.7017543859649024,0.4907063197026001
2020-10-06 00:00:00,0.8085106382978743,0.6416938110749196,0.614035087719302,0.5464684014869783
2020-10-06 01:00:00,0.8085106382978743,0.553745928338769,0.6432748538011632,0.5278810408921786
2020-10-06 02:00:00,0.7446808510638293,0.6286644951140101,0.6432748538011632,0.5353159851301111
2020-10-06 03:00:00,0.7234042553191498,0.5602605863192192,0.6432748538011632,0.6059479553903334
2020-10-06 04:00:00,0.7446808510638293,0.5993485342019569,0.6725146198830412,0.6171003717472006
2020-10-06 05:00:00,0.7234042553191498,0.5700325732899035,0.614035087719302,0.6171003717472006
2020-10-06 06:00:00,0.7021276595744701,0.6449511400651446,0.5847953216374242,0.6096654275092891
2020-10-06 07:00:00,0.7446808510638293,0.648208469055379,0.5847953216374242,0.6505576208178444
2020-10-06 08:00:00,0.765957446808512,0.6123778501628663,0.6432748538011632,0.6394052044609561
2020-10-06 09:00:00,0.765957446808512,0.6058631921824162,0.6725146198830412,0.6208178438661563
2020-10-06 10:00:00,0.7446808510638293,0.6123778501628663,0.6432748538011632,0.6356877323420004
2020-10-06 11:00:00,0.765957446808512,0.6058631921824162,0.614035087719302,0.6171003717472006
2020-10-06 12:00:00,0.7446808510638293,0.6547231270358291,0.614035087719302,0.5910780669144894
2020-10-06 13:00:00,0.7446808510638293,0.6547231270358291,0.6432748538011632,0.5985130111524009
2020-10-06 14:00:00,0.7446808510638293,0.6416938110749196,0.6725146198830412,0.5687732342007338
2020-10-06 15:00:00,0.7446808510638293,0.6775244299674323,0.7017543859649024,0.5687732342007338
2020-10-06 16:00:00,0.7234042553191498,0.648208469055379,0.6725146198830412,0.5724907063196896
2020-10-06 17:00:00,0.7446808510638293,0.6188925081433257,0.6432748538011632,0.5427509293680226
2020-10-06 18:00:00,0.7872340425531916,0.6840390879478824,0.6432748538011632,0.5353159851301111
2020-10-06 19:00:00,0.8085106382978743,0.6807817589576574,0.6725146198830412,0.48698884758364436
2020-10-06 20:00:00,0.8510638297872335,0.7198697068403951,0.7309941520467802,0.5167286245353113
2020-10-06 21:00:00,0.8723404255319162,0.6710097719869729,0.760233918128658,0.5501858736059341
2020-10-06 22:00:00,0.9148936170212785,0.6416938110749196,0.7309941520467802,0.5873605947955336
2020-10-06 23:00:00,0.8723404255319162,0.5895765472312724,0.6725146198830412,0.5799256505576221
2020-10-07 00:00:00,0.8723404255319162,0.5928338762214974,0.6228070175438554,0.6208178438661563
2020-10-07 01:00:00,0.8723404255319162,0.5667752442996785,0.6432748538011632,0.6394052044609561
2020-10-07 02:00:00,0.8936170212765958,0.5863192182410474,0.7017543859649024,0.6877323420074228
2020-10-07 03:00:00,0.8723404255319162,0.5732899022801285,0.7309941520467802,0.7026022304832669
2020-10-07 04:00:00,0.8510638297872335,0.5928338762214974,0.7017543859649024,0.7323420074349338
2020-10-07 05:00:00,0.8510638297872335,0.6026058631921819,0.6432748538011632,0.7620817843866008
2020-10-07 06:00:00,0.829787234042554,0.6286644951140101,0.6432748538011632,0.7732342007434891
2020-10-07 07:00:00,0.829787234042554,0.6449511400651446,0.7309941520467802,0.8066914498141119
2020-10-07 08:00:00,0.8510638297872335,0.651465798045604,0.760233918128658,0.8104089219330676
2020-10-07 09:00:00,0.8510638297872335,0.6644951140065135,0.7894736842105193,0.8215613382899559
2020-10-07 10:00:00,0.8510638297872335,0.6775244299674323,0.760233918128658,0.8364312267658
2020-10-07 11:00:00,0.8085106382978743,0.6872964169381167,0.7309941520467802,0.8029739776951561
2020-10-07 12:00:00,0.8085106382978743,0.6775244299674323,0.760233918128658,0.8104089219330676
2020-10-07 13:00:00,0.8085106382978743,0.6840390879478824,0.7309941520467802,0.7881040892193121
2020-10-07 14:00:00,0.765957446808512,0.7100977198697106,0.7309941520467802,0.7546468401486894
2020-10-07 15:00:00,0.7234042553191498,0.7361563517915296,0.7309941520467802,0.7546468401486894
2020-10-07 16:00:00,0.7872340425531916,0.7752442996742673,0.760233918128658,0.6988847583643112
2020-10-07 17:00:00,0.8085106382978743,0.8013029315960956,0.7894736842105193,0.6728624535315999
2020-10-07 18:00:00,0.829787234042554,0.8013029315960956,0.7894736842105193,0.7026022304832669
2020-10-07 19:00:00,0.829787234042554,0.7687296416938172,0.760233918128658,0.7026022304832669
2020-10-07 20:00:00,0.8936170212765958,0.7296416938110795,0.760233918128658,0.6914498141263786
2020-10-07 21:00:00,0.8936170212765958,0.7003257328990262,0.760233918128658,0.7026022304832669
2020-10-07 22:00:00,0.9148936170212785,0.788273615635186,0.760233918128658,0.7360594795538896
2020-10-07 23:00:00,0.8936170212765958,0.6351791530944695,0.760233918128658,0.7360594795538896
2020-10-08 00:00:00,0.8510638297872335,0.739413680781764,0.760233918128658,0.7174721189590898
2020-10-08 01:00:00,0.8723404255319162,0.6449511400651446,0.7309941520467802,0.747211895910778
2020-10-08 02:00:00,0.8723404255319162,0.6938110749185669,0.760233918128658,0.791821561338289
2020-10-08 03:00:00,0.8510638297872335,0.6547231270358291,0.760233918128658,0.8029739776951561
2020-10-08 04:00:00,0.8510638297872335,0.674267100977198,0.7807017543859659,0.8215613382899559
2020-10-08 05:00:00,0.8723404255319162,0.6840390879478824,0.760233918128658,0.8327137546468231
2020-10-08 06:00:00,0.8723404255319162,0.6677524429967479,0.7309941520467802,0.8475836431226672
2020-10-08 07:00:00,0.8510638297872335,0.7068403908794856,0.7309941520467802,0.8513011152416229
2020-10-08 08:00:00,0.8723404255319162,0.7166123778501701,0.7309941520467802,0.8847583643122667
2020-10-08 09:00:00,0.8723404255319162,0.7361563517915296,0.760233918128658,0.8661710037174669
2020-10-08 10:00:00,0.8723404255319162,0.7231270358306201,0.760233918128658,0.8884758364312224
2020-10-08 11:00:00,0.8510638297872335,0.7035830618892512,0.7309941520467802,0.8550185873605786
2020-10-08 12:00:00,0.8510638297872335,0.7133550488599357,0.7017543859649024,0.8847583643122667
2020-10-08 13:00:00,0.8510638297872335,0.7133550488599357,0.6725146198830412,0.8921933085501782
2020-10-08 14:00:00,0.829787234042554,0.7296416938110795,0.7017543859649024,0.8884758364312224
2020-10-08 15:00:00,0.8085106382978743,0.7263843648208452,0.7309941520467802,0.8736059479553784
2020-10-08 16:00:00,0.829787234042554,0.7296416938110795,0.7046783625731035,0.8810408921932898
2020-10-08 17:00:00,0.829787234042554,0.7231270358306201,0.6725146198830412,0.8289962825278674
2020-10-08 18:00:00,0.829787234042554,0.7198697068403951,0.6725146198830412,0.8438661710037114
2020-10-08 19:00:00,0.8510638297872335,0.7100977198697106,0.7309941520467802,0.8810408921932898
2020-10-08 20:00:00,0.8723404255319162,0.7296416938110795,0.7894736842105193,0.8661710037174669
2020-10-08 21:00:00,0.8510638297872335,0.6547231270358291,0.7894736842105193,0.8401486988847557
2020-10-08 22:00:00,0.829787234042554,0.6872964169381167,0.760233918128658,0.8624535315985112
2020-10-08 23:00:00,0.8510638297872335,0.674267100977198,0.7017543859649024,0.8624535315985112
2020-10-09 00:00:00,0.8510638297872335,0.6905537459283417,0.7309941520467802,0.8178438661710001
2020-10-09 01:00:00,0.8085106382978743,0.648208469055379,0.7309941520467802,0.8401486988847557
2020-10-09 02:00:00,0.829787234042554,0.6644951140065135,0.760233918128658,0.8438661710037114
2020-10-09 03:00:00,0.829787234042554,0.6579804560260635,0.760233918128658,0.8550185873605786
2020-10-09 04:00:00,0.829787234042554,0.6416938110749196,0.7309941520467802,0.8698884758364227
2020-10-09 05:00:00,0.829787234042554,0.6416938110749196,0.7309941520467802,0.8550185873605786
2020-10-09 06:00:00,0.829787234042554,0.6254071661237851,0.7017543859649024,0.8550185873605786
2020-10-09 07:00:00,0.8085106382978743,0.651465798045604,0.7309941520467802,0.9107806691449779
2020-10-09 08:00:00,0.8085106382978743,0.6970684039088012,0.760233918128658,0.8698884758364227
2020-10-09 09:00:00,0.829787234042554,0.7166123778501701,0.8187134502923972,0.8661710037174669
2020-10-09 10:00:00,0.829787234042554,0.7100977198697106,0.7894736842105193,0.8364312267658
2020-10-09 11:00:00,0.829787234042554,0.7231270358306201,0.7894736842105193,0.7955390334572446
2020-10-09 12:00:00,0.829787234042554,0.7296416938110795,0.760233918128658,0.7657992565055777
2020-10-09 13:00:00,0.829787234042554,0.7133550488599357,0.7894736842105193,0.7509293680297336
2020-10-09 14:00:00,0.829787234042554,0.7166123778501701,0.8187134502923972,0.7360594795538896
2020-10-09 15:00:00,0.8085106382978743,0.7100977198697106,0.8479532163742584,0.7249070631970224
2020-10-09 16:00:00,0.7872340425531916,0.7035830618892512,0.8187134502923972,0.6951672862453343
2020-10-09 17:00:00,0.7872340425531916,0.6351791530944695,0.7309941520467802,0.6617100371747116
2020-10-09 18:00:00,0.829787234042554,0.7003257328990262,0.7309941520467802,0.6877323420074228
2020-10-09 19:00:00,0.8510638297872335,0.6677524429967479,0.7894736842105193,0.7026022304832669
2020-10-09 20:00:00,0.8510638297872335,0.7263843648208452,0.8771929824561363,0.6914498141263786
2020-10-09 21:00:00,0.8510638297872335,0.7296416938110795,0.8479532163742584,0.6951672862453343
2020-10-09 22:00:00,0.829787234042554,0.7133550488599357,0.7836257309941504,0.669144981412623
2020-10-09 23:00:00,0.829787234042554,0.742671009771989,0.7309941520467802,0.7026022304832669
2020-10-10 00:00:00,0.829787234042554,0.6775244299674323,0.7309941520467802,0.6914498141263786
2020-10-10 01:00:00,0.8085106382978743,0.7263843648208452,0.7894736842105193,0.669144981412623
2020-10-10 02:00:00,0.829787234042554,0.7003257328990262,0.8187134502923972,0.7100371747211783
2020-10-10 03:00:00,0.8085106382978743,0.739413680781764,0.7894736842105193,0.7323420074349338
2020-10-10 04:00:00,0.8085106382978743,0.7263843648208452,0.7426900584795347,0.7546468401486894
2020-10-10 05:00:00,0.7872340425531916,0.7198697068403951,0.7309941520467802,0.7657992565055777
2020-10-10 06:00:00,0.7872340425531916,0.7296416938110795,0.7309941520467802,0.7806691449814006
2020-10-10 07:00:00,0.8085106382978743,0.7198697068403951,0.7894736842105193,0.7806691449814006
2020-10-10 08:00:00,0.7872340425531916,0.7231270358306201,0.8070175438596427,0.7769516728624449
2020-10-10 09:00:00,0.8085106382978743,0.7328990228013046,0.760233918128658,0.7174721189590898
2020-10-10 10:00:00,0.8085106382978743,0.739413680781764,0.7017543859649024,0.7620817843866008
2020-10-10 11:00:00,0.829787234042554,0.7589576547231328,0.7309941520467802,0.7026022304832669
2020-10-10 12:00:00,0.8085106382978743,0.7361563517915296,0.760233918128658,0.7063197026022227
2020-10-10 13:00:00,0.7872340425531916,0.7491856677524483,0.7017543859649024,0.6431226765799118
2020-10-10 14:00:00,0.8085106382978743,0.7328990228013046,0.6432748538011632,0.6579925650557559
2020-10-10 15:00:00,0.8085106382978743,0.7133550488599357,0.7076023391812879,0.6356877323420004
2020-10-10 16:00:00,0.829787234042554,0.7231270358306201,0.760233918128658,0.5947955390334451
2020-10-10 17:00:00,0.829787234042554,0.648208469055379,0.760233918128658,0.6468401486988675
2020-10-10 18:00:00,0.829787234042554,0.6677524429967479,0.760233918128658,0.6654275092936673
2020-10-10 19:00:00,0.8085106382978743,0.651465798045604,0.760233918128658,0.6468401486988675
2020-10-10 20:00:00,0.829787234042554,0.6872964169381167,0.7894736842105193,0.6394052044609561
2020-10-10 21:00:00,0.7872340425531916,0.6840390879478824,0.8187134502923972,0.6171003717472006
2020-10-10 22:00:00,0.7872340425531916,0.7166123778501701,0.8187134502923972,0.6505576208178444
2020-10-10 23:00:00,0.7872340425531916,0.7198697068403951,0.8479532163742584,0.6394052044609561
2020-10-11 00:00:00,0.7872340425531916,0.7198697068403951,0.8187134502923972,0.6579925650557559
2020-10-11 01:00:00,0.7872340425531916,0.739413680781764,0.7894736842105193,0.6356877323420004
2020-10-11 02:00:00,0.765957446808512,0.7361563517915296,0.8187134502923972,0.6356877323420004
2020-10-11 03:00:00,0.765957446808512,0.7622149837133578,0.8479532163742584,0.6654275092936673
2020-10-11 04:00:00,0.765957446808512,0.7589576547231328,0.8479532163742584,0.6617100371747116
2020-10-11 05:00:00,0.765957446808512,0.7557003257328985,0.8187134502923972,0.6431226765799118
2020-10-11 06:00:00,0.7446808510638293,0.7198697068403951,0.7894736842105193,0.6022304832713565
2020-10-11 07:00:00,0.7872340425531916,0.742671009771989,0.7894736842105193,0.5762081784386452
2020-10-11 08:00:00,0.829787234042554,0.7915309446254112,0.8479532163742584,0.5687732342007338
2020-10-11 09:00:00,0.8085106382978743,0.7589576547231328,0.8479532163742584,0.5539033457248898
2020-10-11 10:00:00,0.8085106382978743,0.7850162866449518,0.8479532163742584,0.5315985130111343
2020-10-11 11:00:00,0.829787234042554,0.7687296416938172,0.8187134502923972,0.5724907063196896
2020-10-11 12:00:00,0.829787234042554,0.7785016286645017,0.8187134502923972,0.5427509293680226
2020-10-11 13:00:00,0.829787234042554,0.8013029315960956,0.8099415204678272,0.5018587360594673
2020-10-11 14:00:00,0.829787234042554,0.7850162866449518,0.8187134502923972,0.5613382899628224
2020-10-11 15:00:00,0.829787234042554,0.8013029315960956,0.8187134502923972,0.5613382899628224
2020-10-11 16:00:00,0.8085106382978743,0.7622149837133578,0.7894736842105193,0.49814126394051156
2020-10-11 17:00:00,0.8085106382978743,0.7719869706840423,0.760233918128658,0.5204460966542671
2020-10-11 18:00:00,0.8510638297872335,0.7947882736156362,0.760233918128658,0.5241635687732228
2020-10-11 19:00:00,0.829787234042554,0.8078175895765457,0.8187134502923972,0.5501858736059341
2020-10-11 20:00:00,0.829787234042554,0.788273615635186,0.8479532163742584,0.5315985130111343
2020-10-11 21:00:00,0.829787234042554,0.7231270358306201,0.8187134502923972,0.5018587360594673
2020-10-11 22:00:00,0.8723404255319162,0.6905537459283417,0.760233918128658,0.5278810408921786
2020-10-11 23:00:00,0.829787234042554,0.6644951140065135,0.6783625730994101,0.5464684014869783
2020-10-12 00:00:00,0.8085106382978743,0.6286644951140101,0.7017543859649024,0.5947955390334451
2020-10-12 01:00:00,0.829787234042554,0.6416938110749196,0.7017543859649024,0.5836431226765779
2020-10-12 02:00:00,0.8510638297872335,0.6351791530944695,0.7017543859649024,0.5613382899628224
2020-10-12 03:00:00,0.8085106382978743,0.6449511400651446,0.6725146198830412,0.6133828996282449
2020-10-12 04:00:00,0.829787234042554,0.5993485342019569,0.6725146198830412,0.6133828996282449
2020-10-12 05:00:00,0.8510638297872335,0.6188925081433257,0.7309941520467802,0.6171003717472006
2020-10-12 06:00:00,0.8510638297872335,0.6156351791531006,0.760233918128658,0.6394052044609561
2020-10-12 07:00:00,0.8085106382978743,0.6254071661237851,0.760233918128658,0.6468401486988675
2020-10-12 08:00:00,0.829787234042554,0.6384364820846946,0.7309941520467802,0.6505576208178444
2020-10-12 09:00:00,0.8510638297872335,0.6319218241042351,0.7309941520467802,0.6468401486988675
2020-10-12 10:00:00,0.8510638297872335,0.6156351791531006,0.760233918128658,0.6617100371747116
2020-10-12 11:00:00,0.8085106382978743,0.6677524429967479,0.7309941520467802,0.6282527881040889
2020-10-12 12:00:00,0.8085106382978743,0.6156351791531006,0.7309941520467802,0.6096654275092891
2020-10-12 13:00:00,0.829787234042554,0.6449511400651446,0.7017543859649024,0.6133828996282449
2020-10-12 14:00:00,0.829787234042554,0.6449511400651446,0.6725146198830412,0.5985130111524009
2020-10-12 15:00:00,0.829787234042554,0.6449511400651446,0.6725146198830412,0.5836431226765779
2020-10-12 16:00:00,0.829787234042554,0.6612377850162885,0.7309941520467802,0.5836431226765779
2020-10-12 17:00:00,0.829787234042554,0.648208469055379,0.7894736842105193,0.6208178438661563
2020-10-12 18:00:00,0.8510638297872335,0.6416938110749196,0.7982456140350893,0.624535315985112
2020-10-12 19:00:00,0.829787234042554,0.6351791530944695,0.7894736842105193,0.6356877323420004
2020-10-12 20:00:00,0.829787234042554,0.6384364820846946,0.7894736842105193,0.6282527881040889
2020-10-12 21:00:00,0.8510638297872335,0.6123778501628663,0.8187134502923972,0.6468401486988675
2020-10-12 22:00:00,0.8510638297872335,0.6351791530944695,0.8479532163742584,0.6579925650557559
2020-10-12 23:00:00,0.8510638297872335,0.6221498371335508,0.8479532163742584,0.6468401486988675
2020-10-13 00:00:00,0.829787234042554,0.648208469055379,0.8187134502923972,0.6096654275092891
2020-10-13 01:00:00,0.8510638297872335,0.6677524429967479,0.7894736842105193,0.6468401486988675
2020-10-13 02:00:00,0.829787234042554,0.6677524429967479,0.7894736842105193,0.6728624535315999
