Date Time,mcn_soc,jda_soc,tda_soc,bon_soc
2023-11-04 06:00:00,0.45383542538354504,0.6575694871651478,0.7333842627960294,0.507299270072993
2023-11-04 07:00:00,0.41701534170152854,0.6575694871651478,0.7255265742660697,0.5291970802919703
2023-11-04 08:00:00,0.46052998605298967,0.6575694871651478,0.7307650332860476,0.5291970802919703
2023-11-04 09:00:00,0.44044630404462737,0.6575694871651478,0.7098111972061574,0.5510948905109476
2023-11-04 10:00:00,0.4705718270571708,0.6844136233991378,0.770053475935832,0.5729927007299249
2023-11-04 11:00:00,0.4437935843793497,0.6844136233991378,0.7255265742660697,0.5729927007299249
2023-11-04 12:00:00,0.45718270571826736,0.6844136233991378,0.7595765578958833,0.5510948905109476
2023-11-04 13:00:00,0.41366806136680623,0.6709915552821428,0.7360034923060113,0.5729927007299249
2023-11-04 14:00:00,0.4437935843793497,0.6709915552821428,0.7569573283859015,0.6167883211678831
2023-11-04 15:00:00,0.43375174337516853,0.6709915552821428,0.7595765578958833,0.6386861313868604
2023-11-04 16:00:00,0.4705718270571708,0.6709915552821428,0.767434246425843,0.6386861313868604
2023-11-04 17:00:00,0.447140864714072,0.6844136233991378,0.7621957874058722,0.6605839416058412
2023-11-04 18:00:00,0.4504881450487943,0.6844136233991378,0.7648150169158612,0.7043795620437923
2023-11-04 19:00:00,0.43709902370989084,0.6709915552821428,0.7831496234857553,0.7262773722627731
2023-11-04 20:00:00,0.47391910739190735,0.6709915552821428,0.7831496234857553,0.7262773722627731
2023-11-04 21:00:00,0.4270571827057097,0.6709915552821428,0.7726727054458138,0.7262773722627731
2023-11-04 22:00:00,0.447140864714072,0.6709915552821428,0.7071919676961684,0.7481751824817504
2023-11-04 23:00:00,0.4705718270571708,0.6575694871651478,0.7229073447560879,0.7700729927007313
2023-11-05 00:00:00,0.463877266387712,0.6575694871651478,0.7386227218160002,0.7700729927007313
2023-11-05 01:00:00,0.4705718270571708,0.6575694871651478,0.7124304267161463,0.7481751824817504
2023-11-05 02:00:00,0.5073919107391731,0.6575694871651478,0.7648150169158612,0.7262773722627731
2023-11-05 03:00:00,0.4806136680613662,0.6441474190481529,0.6914765906362561,0.7043795620437923
2023-11-05 04:00:00,0.514086471408632,0.6441474190481529,0.7543380988759196,0.7043795620437923
2023-11-05 05:00:00,0.514086471408632,0.6307253509311579,0.7229073447560879,0.7043795620437923
2023-11-05 06:00:00,0.5442119944211896,0.6441474190481529,0.7490996398559417,0.6605839416058412
2023-11-05 07:00:00,0.5542538354253708,0.6307253509311579,0.7281458037760586,0.6386861313868604
2023-11-05 08:00:00,0.5576011157601073,0.6441474190481529,0.7517188693659307,0.6605839416058412
2023-11-05 09:00:00,0.5642956764295661,0.6575694871651478,0.7281458037760586,0.682481751824815
2023-11-05 10:00:00,0.5877266387726507,0.6441474190481529,0.7229073447560879,0.6605839416058412
2023-11-05 11:00:00,0.5910739191073731,0.6441474190481529,0.7360034923060113,0.6386861313868604
2023-11-05 12:00:00,0.5944211994421096,0.6441474190481529,0.7045727381861866,0.6386861313868604
2023-11-05 13:00:00,0.6078103207810273,0.6307253509311579,0.7098111972061574,0.6386861313868604
2023-11-05 14:00:00,0.5910739191073731,0.6307253509311579,0.6836189021062964,0.6386861313868604
2023-11-05 15:00:00,0.5709902370990108,0.6441474190481529,0.6888573611262743,0.6167883211678831
2023-11-05 16:00:00,0.5609483960948296,0.6307253509311579,0.6731419840663548,0.6386861313868604
2023-11-05 17:00:00,0.5107391910739096,0.6307253509311579,0.7071919676961684,0.6167883211678831
2023-11-05 18:00:00,0.5274755927475496,0.6173032828141629,0.7333842627960294,0.6167883211678831
2023-11-05 19:00:00,0.4906555090655331,0.6173032828141629,0.7360034923060113,0.6386861313868604
2023-11-05 20:00:00,0.47391910739190735,0.6307253509311579,0.7805303939757735,0.6386861313868604
2023-11-05 21:00:00,0.5073919107391731,0.6307253509311579,0.793626541525704,0.6605839416058412
2023-11-05 22:00:00,0.4873082287308108,0.6307253509311579,0.817199607115576,0.682481751824815
2023-11-05 23:00:00,0.45718270571826736,0.6307253509311579,0.7621957874058722,0.7043795620437923
2023-11-06 00:00:00,0.4705718270571708,0.6173032828141629,0.6836189021062964,0.682481751824815
2023-11-06 01:00:00,0.4705718270571708,0.6038812146971608,0.6705227545563659,0.682481751824815
2023-11-06 02:00:00,0.463877266387712,0.6038812146971608,0.6705227545563659,0.6386861313868604
2023-11-06 03:00:00,0.447140864714072,0.6173032828141629,0.6940958201462379,0.5948905109489022
2023-11-06 04:00:00,0.4873082287308108,0.6173032828141629,0.7098111972061574,0.5729927007299249
2023-11-06 05:00:00,0.4806136680613662,0.6173032828141629,0.7150496562261281,0.5510948905109476
2023-11-06 06:00:00,0.447140864714072,0.6038812146971608,0.7071919676961684,0.5291970802919703
2023-11-06 07:00:00,0.46052998605298967,0.590459146580173,0.7019535086761977,0.507299270072993
2023-11-06 08:00:00,0.520781032078105,0.590459146580173,0.7045727381861866,0.5291970802919703
2023-11-06 09:00:00,0.4806136680613662,0.6307253509311579,0.7360034923060113,0.5291970802919703
2023-11-06 10:00:00,0.4873082287308108,0.6441474190481529,0.7307650332860476,0.5291970802919703
2023-11-06 11:00:00,0.5241283124128273,0.6441474190481529,0.7752919349558027,0.5291970802919703
2023-11-06 12:00:00,0.5609483960948296,0.6307253509311579,0.7255265742660697,0.5510948905109476
2023-11-06 13:00:00,0.5408647140864673,0.6173032828141629,0.7412419513259891,0.4854014598540122
2023-11-06 14:00:00,0.5408647140864673,0.6038812146971608,0.7045727381861866,0.507299270072993
2023-11-06 15:00:00,0.5709902370990108,0.6038812146971608,0.7045727381861866,0.507299270072993
2023-11-06 16:00:00,0.5609483960948296,0.590459146580173,0.7333842627960294,0.507299270072993
2023-11-06 17:00:00,0.5308228730822719,0.590459146580173,0.7307650332860476,0.5291970802919703
2023-11-06 18:00:00,0.4839609483960885,0.590459146580173,0.7412419513259891,0.5729927007299249
2023-11-06 19:00:00,0.4806136680613662,0.5770370784631709,0.743861180835971,0.5948905109489022
2023-11-06 20:00:00,0.4672245467224485,0.590459146580173,0.7490996398559417,0.6605839416058412
2023-11-06 21:00:00,0.46052998605298967,0.590459146580173,0.7412419513259891,0.682481751824815
2023-11-06 22:00:00,0.4504881450487943,0.590459146580173,0.7831496234857553,0.7262773722627731
2023-11-06 23:00:00,0.4672245467224485,0.6038812146971608,0.7779111644657917,0.7481751824817504
2023-11-07 00:00:00,0.45718270571826736,0.6038812146971608,0.8014842300556566,0.7700729927007313
2023-11-07 01:00:00,0.47726638772662966,0.6038812146971608,0.8145803776055871,0.7262773722627731
2023-11-07 02:00:00,0.45383542538354504,0.590459146580173,0.8093419185856163,0.7481751824817504
2023-11-07 03:00:00,0.4504881450487943,0.590459146580173,0.8145803776055871,0.7262773722627731
2023-11-07 04:00:00,0.47391910739190735,0.5756948716514714,0.8119611480956053,0.682481751824815
2023-11-07 05:00:00,0.4504881450487943,0.5770370784631709,0.8276765251555247,0.682481751824815
2023-11-07 06:00:00,0.4705718270571708,0.5756948716514714,0.8014842300556566,0.6605839416058412
2023-11-07 07:00:00,0.47391910739190735,0.563615010346183,0.7883880825057332,0.6605839416058412
2023-11-07 08:00:00,0.4806136680613662,0.5501929422291809,0.8250572956455287,0.682481751824815
2023-11-07 09:00:00,0.47391910739190735,0.5501929422291809,0.8145803776055871,0.682481751824815
2023-11-07 10:00:00,0.4705718270571708,0.5756948716514714,0.8486303612354007,0.6605839416058412
2023-11-07 11:00:00,0.5040446304044508,0.5756948716514714,0.7962457710356929,0.6167883211678831
2023-11-07 12:00:00,0.45718270571826736,0.5622728035344835,0.8329149841754884,0.6386861313868604
2023-11-07 13:00:00,0.46052998605298967,0.5220065991834915,0.819818836625565,0.6167883211678831
2023-11-07 14:00:00,0.49400278940028386,0.5220065991834915,0.8538688202553786,0.5729927007299249
2023-11-07 15:00:00,0.46052998605298967,0.5488507354174814,0.8224380661355468,0.5729927007299249
2023-11-07 16:00:00,0.4705718270571708,0.563615010346183,0.8224380661355468,0.5729927007299249
2023-11-07 17:00:00,0.4839609483960885,0.563615010346183,0.8512495907453967,0.5729927007299249
2023-11-07 18:00:00,0.4839609483960885,0.5770370784631709,0.8512495907453967,0.6386861313868604
2023-11-07 19:00:00,0.4705718270571708,0.5756948716514714,0.8381534431954591,0.6605839416058412
2023-11-07 20:00:00,0.4705718270571708,0.563615010346183,0.843391902215437,0.6605839416058412
2023-11-07 21:00:00,0.5073919107391731,0.5756948716514714,0.866964967805302,0.682481751824815
2023-11-07 22:00:00,0.4873082287308108,0.590459146580173,0.8617265087853383,0.682481751824815
2023-11-07 23:00:00,0.4973500697350062,0.590459146580173,0.819818836625565,0.7043795620437923
2023-11-08 00:00:00,0.514086471408632,0.5756948716514714,0.8486303612354007,0.682481751824815
2023-11-08 01:00:00,0.514086471408632,0.590459146580173,0.8591072792753494,0.7043795620437923
2023-11-08 02:00:00,0.514086471408632,0.590459146580173,0.8355342136854773,0.682481751824815
2023-11-08 03:00:00,0.5040446304044508,0.5756948716514714,0.8617265087853383,0.6386861313868604
2023-11-08 04:00:00,0.5241283124128273,0.5770370784631709,0.8538688202553786,0.6386861313868604
2023-11-08 05:00:00,0.5475592747559119,0.5770370784631709,0.8695841973152909,0.6386861313868604
2023-11-08 06:00:00,0.5107391910739096,0.563615010346183,0.8826803448652214,0.6386861313868604
2023-11-08 07:00:00,0.4873082287308108,0.563615010346183,0.890538033395174,0.6386861313868604
2023-11-08 08:00:00,0.537517433751745,0.5756948716514714,0.8931572629051701,0.6605839416058412
2023-11-08 09:00:00,0.4873082287308108,0.590459146580173,0.9036341809451045,0.6386861313868604
2023-11-08 10:00:00,0.5040446304044508,0.590459146580173,0.9088726399650824,0.6167883211678831
2023-11-08 11:00:00,0.49400278940028386,0.590459146580173,0.9088726399650824,0.6386861313868604
2023-11-08 12:00:00,0.4873082287308108,0.590459146580173,0.9088726399650824,0.6386861313868604
2023-11-08 13:00:00,0.4806136680613662,0.590459146580173,0.9193495580050239,0.6386861313868604
2023-11-08 14:00:00,0.45718270571826736,0.590459146580173,0.9088726399650824,0.6167883211678831
2023-11-08 15:00:00,0.447140864714072,0.590459146580173,0.9193495580050239,0.6386861313868604
2023-11-08 16:00:00,0.44044630404462737,0.590459146580173,0.9088726399650824,0.6386861313868604
2023-11-08 17:00:00,0.4103207810320839,0.590459146580173,0.9114918694750642,0.6605839416058412
2023-11-08 18:00:00,0.38019525801951204,0.5756948716514714,0.8695841973152909,0.6605839416058412
2023-11-08 19:00:00,0.430404463040432,0.563615010346183,0.8695841973152909,0.7043795620437923
2023-11-08 20:00:00,0.3868898186889709,0.563615010346183,0.9114918694750642,0.7481751824817504
2023-11-08 21:00:00,0.36011157601114974,0.590459146580173,0.9245880170249947,0.7919708029197086
2023-11-08 22:00:00,0.4069735006973332,0.6038812146971608,0.9298264760449655,0.8138686131386823
2023-11-08 23:00:00,0.4270571827057097,0.6038812146971608,0.9481610826148668,0.8138686131386823
2023-11-09 00:00:00,0.43375174337516853,0.6038812146971608,0.9193495580050239,0.7700729927007313
2023-11-09 01:00:00,0.4103207810320839,0.590459146580173,0.9062534104550934,0.7043795620437923
2023-11-09 02:00:00,0.41701534170152854,0.5756948716514714,0.8879188038851922,0.682481751824815
2023-11-09 03:00:00,0.4270571827057097,0.563615010346183,0.8774418858452506,0.6386861313868604
2023-11-09 04:00:00,0.4069735006973332,0.5770370784631709,0.8329149841754884,0.6167883211678831
2023-11-09 05:00:00,0.41701534170152854,0.563615010346183,0.817199607115576,0.5948905109489022
2023-11-09 06:00:00,0.41366806136680623,0.5501929422291809,0.8119611480956053,0.5948905109489022
2023-11-09 07:00:00,0.44044630404462737,0.5367708741121859,0.7569573283859015,0.6167883211678831
2023-11-09 08:00:00,0.4103207810320839,0.563615010346183,0.8276765251555247,0.6605839416058412
2023-11-09 09:00:00,0.42036262203625085,0.563615010346183,0.7831496234857553,0.6605839416058412
2023-11-09 10:00:00,0.4270571827057097,0.590459146580173,0.8407726727054481,0.682481751824815
2023-11-09 11:00:00,0.45718270571826736,0.5770370784631709,0.8355342136854773,0.7043795620437923
2023-11-09 12:00:00,0.41701534170152854,0.5770370784631709,0.8355342136854773,0.7043795620437923
2023-11-09 13:00:00,0.46052998605298967,0.5756948716514714,0.8302957546655065,0.682481751824815
2023-11-09 14:00:00,0.447140864714072,0.5756948716514714,0.819818836625565,0.682481751824815
2023-11-09 15:00:00,0.41701534170152854,0.5756948716514714,0.8355342136854773,0.682481751824815
2023-11-09 16:00:00,0.42036262203625085,0.5770370784631709,0.8302957546655065,0.682481751824815
2023-11-09 17:00:00,0.3701534170153451,0.563615010346183,0.7962457710356929,0.7043795620437923
2023-11-09 18:00:00,0.3567642956764274,0.563615010346183,0.8564880497653604,0.7043795620437923
2023-11-09 19:00:00,0.3500697350069686,0.563615010346183,0.8250572956455287,0.7262773722627731
2023-11-09 20:00:00,0.3299860529986063,0.5756948716514714,0.8381534431954591,0.7481751824817504
2023-11-09 21:00:00,0.3534170153416909,0.5756948716514714,0.819818836625565,0.7700729927007313
2023-11-09 22:00:00,0.34337517433750975,0.5770370784631709,0.8564880497653604,0.7700729927007313
2023-11-09 23:00:00,0.34337517433750975,0.590459146580173,0.8722034268252798,0.7919708029197086
2023-11-10 00:00:00,0.3735006973500674,0.5770370784631709,0.8119611480956053,0.7700729927007313
2023-11-10 01:00:00,0.3400278940027732,0.563615010346183,0.8250572956455287,0.7262773722627731
2023-11-10 02:00:00,0.34337517433750975,0.5501929422291809,0.817199607115576,0.682481751824815
2023-11-10 03:00:00,0.3500697350069686,0.5501929422291809,0.817199607115576,0.6605839416058412
2023-11-10 04:00:00,0.3902370990237074,0.5622728035344835,0.817199607115576,0.6386861313868604
2023-11-10 05:00:00,0.39693165969316624,0.5501929422291809,0.8014842300556566,0.6167883211678831
2023-11-10 06:00:00,0.4069735006973332,0.5354286673004864,0.7857688529957514,0.5948905109489022
2023-11-10 07:00:00,0.4806136680613662,0.5220065991834915,0.8093419185856163,0.5948905109489022
2023-11-10 08:00:00,0.4906555090655331,0.5501929422291809,0.819818836625565,0.6386861313868604
2023-11-10 09:00:00,0.5006973500697285,0.5622728035344835,0.8067226890756345,0.6605839416058412
2023-11-10 10:00:00,0.5676429567642884,0.5756948716514714,0.8276765251555247,0.6605839416058412
2023-11-10 11:00:00,0.5910739191073731,0.563615010346183,0.8014842300556566,0.682481751824815
2023-11-10 12:00:00,0.5776847977684838,0.5501929422291809,0.7831496234857553,0.7043795620437923
2023-11-10 13:00:00,0.5743375174337331,0.5367708741121859,0.7857688529957514,0.7043795620437923
2023-11-10 14:00:00,0.5810320781032061,0.5501929422291809,0.7910073120157151,0.6605839416058412
2023-11-10 15:00:00,0.5877266387726507,0.563615010346183,0.7857688529957514,0.682481751824815
2023-11-10 16:00:00,0.520781032078105,0.563615010346183,0.7805303939757735,0.682481751824815
2023-11-10 17:00:00,0.5006973500697285,0.563615010346183,0.7648150169158612,0.682481751824815
2023-11-10 18:00:00,0.463877266387712,0.5501929422291809,0.8093419185856163,0.7262773722627731
2023-11-10 19:00:00,0.447140864714072,0.5770370784631709,0.7752919349558027,0.7700729927007313
2023-11-10 20:00:00,0.4270571827057097,0.590459146580173,0.793626541525704,0.7919708029197086
2023-11-10 21:00:00,0.430404463040432,0.590459146580173,0.7752919349558027,0.7919708029197086
2023-11-10 22:00:00,0.3868898186889709,0.590459146580173,0.7517188693659307,0.8357664233576632
2023-11-10 23:00:00,0.3935843793584297,0.6038812146971608,0.7307650332860476,0.8357664233576632
2023-11-11 00:00:00,0.3868898186889709,0.6038812146971608,0.6888573611262743,0.8576642335766405
2023-11-11 01:00:00,0.4069735006973332,0.6038812146971608,0.6679035250463841,0.8357664233576632
2023-11-11 02:00:00,0.3768479776847897,0.6038812146971608,0.6626650660264133,0.7919708029197086
2023-11-11 03:00:00,0.38354253835423435,0.590459146580173,0.6600458365164243,0.7919708029197086
2023-11-11 04:00:00,0.4437935843793497,0.5756948716514714,0.6679035250463841,0.7700729927007313
2023-11-11 05:00:00,0.4672245467224485,0.5756948716514714,0.6705227545563659,0.7700729927007313
2023-11-11 06:00:00,0.4437935843793497,0.590459146580173,0.6652842955364022,0.7262773722627731
2023-11-11 07:00:00,0.447140864714072,0.5756948716514714,0.6679035250463841,0.7043795620437923
2023-11-11 08:00:00,0.4806136680613662,0.5770370784631709,0.7307650332860476,0.7043795620437923
2023-11-11 09:00:00,0.5006973500697285,0.5770370784631709,0.743861180835971,0.7043795620437923
2023-11-11 10:00:00,0.5241283124128273,0.6038812146971608,0.8224380661355468,0.682481751824815
2023-11-11 11:00:00,0.4873082287308108,0.590459146580173,0.8302957546655065,0.5948905109489022
2023-11-11 12:00:00,0.5073919107391731,0.5501929422291809,0.8302957546655065,0.5948905109489022
2023-11-11 13:00:00,0.5174337517433685,0.509926737878196,0.8774418858452506,0.5729927007299249
2023-11-11 14:00:00,0.5408647140864673,0.523348805995191,0.8381534431954591,0.6605839416058412
2023-11-11 15:00:00,0.4705718270571708,0.5367708741121859,0.8329149841754884,0.6167883211678831
2023-11-11 16:00:00,0.4839609483960885,0.563615010346183,0.7962457710356929,0.6167883211678831
2023-11-11 17:00:00,0.5073919107391731,0.5770370784631709,0.8302957546655065,0.6386861313868604
2023-11-11 18:00:00,0.46052998605298967,0.5756948716514714,0.8119611480956053,0.7043795620437923
2023-11-11 19:00:00,0.4839609483960885,0.590459146580173,0.8486303612354007,0.7043795620437923
2023-11-11 20:00:00,0.49400278940028386,0.5622728035344835,0.8355342136854773,0.7262773722627731
2023-11-11 21:00:00,0.4806136680613662,0.563615010346183,0.8250572956455287,0.7700729927007313
