datetime,bon_inflow,tda_inflow,jda_inflow,mcn_inflow
2023-12-03 21:00:00,127.06164656359118,74.80951820024126,104.68980767275403,71.9667499425167
2023-12-03 22:00:00,126.27381174023547,73.94943181917857,124.78980767275404,81.7715827939144
2023-12-03 23:00:00,125.85588916113804,74.06539726675341,126.38980767275403,81.82622992464339
2023-12-04 00:00:00,125.85588916113804,74.33346637160358,125.2160742870711,82.06154564978077
2023-12-04 01:00:00,125.95588916113803,74.19544045728475,126.41607428707084,81.24667565424916
2023-12-04 02:00:00,122.05588916113804,74.98136271432824,105.73727444412016,81.88645278944627
2023-12-04 03:00:00,121.8408452832672,92.75930224758424,85.76354105843721,63.46154564978076
2023-12-04 04:00:00,122.55588916113804,93.08934543811574,87.01607428707085,62.716564221847705
2023-12-04 05:00:00,122.55588916113804,94.8513195237969,86.01607428707109,63.50652707771381
2023-12-04 06:00:00,124.85013175868488,98.42737135243442,87.26354105843697,64.28124849671008
2023-12-04 07:00:00,126.65588916113803,99.59921586652156,105.56354105843721,63.03663851011551
2023-12-04 08:00:00,126.45301045991145,101.09312084735238,116.26354105843697,62.791657082182205
2023-12-04 09:00:00,128.25876786236464,101.77715539977756,116.08980767275403,63.44147136151296
2023-12-04 10:00:00,128.35301045991145,101.9771553997774,114.61607428707109,63.38161993804856
2023-12-04 11:00:00,129.65588916113805,100.63114676167122,114.81607428707085,62.34147136151296
2023-12-04 12:00:00,130.05588916113805,100.9574145429659,103.28980767275404,63.631434217379315
2023-12-04 13:00:00,129.55013175868496,95.41938862864723,89.66354105843722,81.43663851011526
2023-12-04 14:00:00,125.85588916113804,85.80342318107209,100.96354105843697,80.73180565871756
2023-12-04 15:00:00,126.15588916113803,67.09544045728491,86.13727444412015,81.65150850564713
2023-12-04 16:00:00,126.85301045991145,66.00531088569042,76.91607428707084,80.3466756542489
2023-12-04 17:00:00,122.75588916113804,65.82737135243457,75.28980767275404,68.98161993804857
2023-12-04 18:00:00,122.05876786236463,66.1733799905409,75.38980767275403,72.84147136151296
2023-12-04 19:00:00,125.06164656359113,65.92737135243442,76.51607428707109,70.25150850564712
2023-12-04 20:00:00,122.65301045991148,66.50342318107224,74.96354105843697,70.00652707771381
2023-12-04 21:00:00,123.26164656359117,67.46728497137173,74.66354105843722,70.46637850117847
2023-12-04 22:00:00,122.55876786236459,67.2513195237969,76.21607428707085,71.25671279838306
2023-12-04 23:00:00,123.55301045991149,65.72548364781609,96.46354105843722,88.78161993804831
2023-12-05 00:00:00,117.65301045991144,69.2109739995457,95.12091439700532,90.96637850117872
2023-12-05 01:00:00,116.25876786236462,84.09544045728475,97.23243433418568,88.99165708218221
2023-12-05 02:00:00,113.7501317586849,90.85320722841523,97.18980767275403,90.04667565424916
2023-12-05 03:00:00,113.05301045991149,91.29732816190307,90.54718101132238,90.36637850117846
2023-12-05 04:00:00,111.45876786236458,90.11329360947806,76.78980767275404,69.3916570821822
2023-12-05 05:00:00,110.75588916113804,89.86728497137159,75.23243433418568,71.32660136598162
2023-12-05 06:00:00,110.35013175868488,77.65930224758439,74.74718101132238,72.8715827939144
2023-12-05 07:00:00,112.4530104599115,75.81329360947792,77.03243433418568,71.99648993358016
2023-12-05 08:00:00,112.45588916113803,74.89732816190323,97.86354105843722,72.69648993357991
2023-12-05 09:00:00,114.55588916113804,75.10110357113973,101.64718101132237,72.10652707771382
2023-12-05 10:00:00,113.95588916113803,75.97526769515923,99.38980767275403,71.50169422631612
2023-12-05 11:00:00,115.3616465635912,95.67526769515906,67.68980767275403,81.14147136151321
2023-12-05 12:00:00,114.85301045991145,99.33535407622206,65.38980767275403,91.85634135704483
2023-12-05 13:00:00,114.45588916113803,97.19544045728476,64.78980767275402,91.00652707771381
2023-12-05 14:00:00,111.56164656359118,97.70153547645391,66.06354105843697,84.75150850564687
2023-12-05 15:00:00,108.06164656359117,97.66350956213492,65.18980767275403,92.14147136151321
2023-12-05 16:00:00,103.05588916113804,78.2334663716036,66.38980767275403,90.72660136598137
2023-12-05 17:00:00,99.45876786236458,78.51750092402877,65.93243433418569,92.16154564978076
2023-12-05 18:00:00,102.25876786236462,68.3071985903089,66.54718101132238,91.69128564084397
2023-12-05 19:00:00,109.77093303900888,67.02127633326556,67.11607428707109,90.33180565871756
2023-12-05 20:00:00,110.55588916113804,68.02316403788373,65.81607428707085,92.09648993358016
2023-12-05 21:00:00,110.65588916113803,65.16350956213509,66.66354105843722,92.78124849671008
2023-12-05 22:00:00,110.53796658204061,67.58513812356489,89.53243433418568,93.0016942263161
2023-12-05 23:00:00,114.35301045991149,66.8353540762219,88.96354105843697,111.42139707324543
2024-09-07 00:00:00,89.5414956550052,71.5916650480481,74.00984715449202,77.05671279838306
2024-09-07 01:00:00,75.55301045991145,76.15930224758439,69.78980767275404,76.81619278050947
2024-09-07 02:00:00,74.35876786236463,74.23535407622191,69.58980767275403,75.75634135704483
2024-09-07 03:00:00,73.45301045991145,73.03724178084023,71.01607428707109,75.07641564531238
2024-09-07 04:00:00,73.45588916113803,77.88136271432825,84.1587009485025,74.30132278497788
2024-09-07 05:00:00,73.55301045991149,96.5513195237969,85.26354105843721,74.37121135257644
2024-09-07 06:00:00,82.05876786236459,97.82737135243458,101.62091439700531,74.72139707324541
2024-09-07 07:00:00,81.7530104599115,100.1071985903089,104.28980767275404,74.89128564084398
2024-09-07 08:00:00,81.65588916113803,98.6513195237969,102.68980767275403,75.17121135257644
2024-09-07 09:00:00,82.05301045991149,110.12925905705275,103.11607428707109,73.5964899335799
2024-09-07 10:00:00,82.85876786236459,109.5593022475844,96.38980767275403,73.53143421737933
2024-09-07 11:00:00,82.45013175868489,111.69123314273408,93.76354105843697,72.62139707324569
2024-09-07 12:00:00,89.2530104599115,97.75930224758424,65.78980767275402,74.25150850564687
2024-09-07 13:00:00,89.35301045991145,94.31329360947791,66.86354105843697,73.27158279391466
2024-09-07 14:00:00,89.55588916113804,76.75320722841522,65.78980767275402,72.8667499425167
2024-09-07 15:00:00,89.45588916113803,74.42127633326541,65.98980767275403,73.52660136598136
2024-09-07 16:00:00,95.9530104599115,75.1513195237969,66.48980767275403,97.45671279838307
2024-09-07 17:00:00,97.25588916113804,75.89732816190308,66.48496756281982,100.18161993804831
2024-09-07 18:00:00,97.96452526481774,74.83535407622206,67.57344762563919,100.8016942263161
2024-09-07 19:00:00,97.2530104599115,74.87337999054076,65.8635410584372,101.15671279838307
2024-09-07 20:00:00,98.56164656359118,74.51140590485974,66.18980767275403,101.8667499425167
2024-09-07 21:00:00,98.06164656359114,74.04943181917842,64.43243433418569,101.53663851011527
2024-09-07 22:00:00,79.66164656359119,75.47106038060839,64.57344762563919,101.49648993358016
2024-09-07 23:00:00,74.05013175868488,72.89964777183559,64.15870094850274,99.78682423078425
2024-09-08 00:00:00,75.05301045991149,75.50110357113972,65.28980767275402,77.97641564531237
2024-09-08 01:00:00,75.05588916113804,74.12548364781625,63.93727444412014,76.17121135257644
2024-09-08 02:00:00,74.95588916113803,85.67715539977756,65.27344762563919,75.81656422184771
2024-09-08 03:00:00,74.55588916113804,83.59544045728475,67.00616771986887,75.91656422184771
2024-09-08 04:00:00,74.55876786236459,96.57526769515908,80.31607428707085,75.57641564531238
2024-09-08 05:00:00,74.15588916113803,96.83535407622206,84.51607428707109,75.7964899335799
2024-09-08 06:00:00,73.45876786236462,97.35930224758424,83.74718101132238,77.26637850117872
2024-09-08 07:00:00,71.75588916113804,97.55131952379689,82.78980767275404,76.70652707771382
2024-09-08 08:00:00,71.65301045991144,98.15131952379676,97.38980767275403,77.21135992911178
2024-09-08 09:00:00,72.35876786236463,97.28934543811575,96.46354105843697,77.00652707771381
2024-09-08 10:00:00,72.55301045991145,94.17337999054075,98.61607428707109,75.99165708218221
2024-09-08 11:00:00,81.04725305745833,86.23724178084039,87.43243433418569,77.60132278497788
2024-09-08 12:00:00,92.45876786236462,84.81329360947807,67.88980767275403,76.34667565424915
2024-09-08 13:00:00,92.85013175868488,70.58934543811559,66.14718101132237,76.92176851458365
2024-09-08 14:00:00,93.15588916113803,69.14943181917857,65.46354105843697,73.93663851011526
2024-09-08 15:00:00,93.25588916113804,70.17526769515908,65.90616771986886,77.06154564978077
2024-09-08 16:00:00,94.65876786236458,69.24144909539108,69.19971423995625,101.9418428028512
2024-09-08 17:00:00,92.75588916113804,71.58934543811574,68.95870094850251,104.48161993804857
2024-09-08 18:00:00,92.35876786236463,70.67947500970992,68.24718101132237,104.53663851011527
2024-09-08 19:00:00,92.35876786236459,72.2992158665214,67.13727444412015,104.15671279838281
2024-09-08 20:00:00,92.36452526481773,69.64943181917857,67.66354105843722,104.84147136151321
2024-09-08 21:00:00,77.16164656359119,70.9851381235649,68.25870094850251,104.35671279838307
2024-09-08 22:00:00,76.4530104599115,69.58745773349742,63.31607428707108,103.92660136598137
2024-09-08 23:00:00,76.75588916113804,70.50531088569058,60.12091439700531,102.18161993804857
2024-09-09 00:00:00,76.75301045991145,69.72737135243442,61.66354105843721,101.08645278944601
2024-09-09 01:00:00,77.15876786236463,70.42925905705289,62.389807672754024,100.59648993358016
2024-09-09 02:00:00,75.55588916113804,86.68136271432824,60.28980767275402,87.77641564531237
2024-09-09 03:00:00,76.75588916113804,87.42127633326541,65.11607428707084,77.81135992911177
2024-09-09 04:00:00,76.45301045991145,105.45930224758439,86.88980767275403,76.33143421737907
2024-09-09 05:00:00,76.85876786236463,107.97526769515908,88.18980767275403,76.48645278944628
2024-09-09 06:00:00,74.25588916113804,128.38934543811575,88.93243433418569,76.56637850117872
2024-09-09 07:00:00,80.65301045991144,125.5212763332654,90.16354105843722,76.56637850117846
2024-09-09 08:00:00,81.35301045991149,127.80531088569057,90.07344762563919,76.91135992911177
2024-09-09 09:00:00,81.45588916113803,126.2513195237969,88.98980767275403,76.13143421737932
2024-09-09 10:00:00,81.35588916113804,126.12737135243442,61.03243433418568,78.03143421737933
2024-09-09 11:00:00,81.25301045991145,124.81938862864723,59.12091439700555,76.91656422184771
2024-09-09 12:00:00,82.35588916113804,124.39544045728476,59.71607428707084,76.8667499425167
2024-09-09 13:00:00,92.65876786236463,123.90153547645376,59.46354105843721,86.02139707324542
2024-09-09 14:00:00,92.55301045991145,106.81938862864708,59.31607428707084,86.81656422184771
2024-09-09 15:00:00,93.45876786236462,87.68325041894673,59.81607428707108,86.37158279391465
2024-09-09 16:00:00,93.95588916113803,76.50531088569058,61.13243433418568,93.75671279838281
2024-09-09 17:00:00,93.25588916113804,72.75131952379675,60.68980767275402,98.11656422184771
2024-09-09 18:00:00,92.35301045991145,70.95930224758439,60.44718101132237,95.71656422184772
2024-09-09 19:00:00,92.96164656359119,71.52925905705274,60.31607428707084,94.86154564978077
2024-09-09 20:00:00,91.95588916113803,71.89123314273407,59.389807672754024,95.39648993357991
2024-09-09 21:00:00,84.05588916113804,70.16162185751676,59.23243433418568,95.46674994251696
2024-09-09 22:00:00,83.35588916113804,71.36118995220257,59.58980767275403,97.12139707324542
2024-09-09 23:00:00,74.35876786236463,70.93346637160359,57.59464778268849,96.86154564978077
2024-09-10 00:00:00,73.35301045991145,69.73724178084039,60.05870094850275,96.20652707771382
2024-09-10 01:00:00,73.55588916113804,70.1114059048596,74.4734476256392,73.14667565424915
2024-09-10 02:00:00,71.55876786236463,71.67526769515922,93.35870094850274,71.36637850117846
2024-09-10 03:00:00,69.55301045991145,83.65131952379676,95.74718101132238,71.92139707324567
2024-09-10 04:00:00,70.15588916113803,86.09732816190323,104.08980767275403,71.55150850564686
2024-09-10 05:00:00,71.65588916113803,84.75930224758424,115.06354105843697,70.83143421737932
2024-09-10 06:00:00,77.65588916113803,85.28136271432824,114.98980767275403,70.83143421737932
2024-09-10 07:00:00,77.7530104599115,113.97526769515923,116.81607428707109,71.48645278944628
2024-09-10 08:00:00,77.95588916113803,112.03535407622192,115.61607428707109,71.56637850117846
2024-09-10 09:00:00,78.05301045991145,110.60531088569057,115.48980767275403,72.52139707324541
2024-09-10 10:00:00,78.4530104599115,110.32737135243458,115.08980767275403,71.23663851011551
2024-09-10 11:00:00,78.9530104599115,109.94943181917843,115.07990110555157,71.74147136151296
2024-09-10 12:00:00,95.35301045991145,96.89123314273407,95.62091439700556,72.27158279391466
2024-09-10 13:00:00,97.45876786236462,94.38136271432825,76.41607428707084,72.15150850564687
2024-09-10 14:00:00,99.15588916113803,78.3212763332654,61.18980767275402,71.61656422184771
2024-09-10 15:00:00,99.05588916113804,75.44943181917859,62.21607428707108,72.18161993804831
2024-09-10 16:00:00,99.45876786236458,76.14522450462773,61.56354105843697,72.57158279391466
2024-09-10 17:00:00,112.75876786236458,74.97337999054075,60.58980767275403,71.54147136151322
2024-09-10 18:00:00,113.55876786236463,75.70531088569058,60.68980767275402,71.7715827939144
2024-09-10 19:00:00,112.65588916113803,75.1733799905409,60.36354105843721,72.62660136598163
2024-09-10 20:00:00,112.45876786236458,76.30531088569057,61.28980767275402,71.59165708218221
